113.909370,22.670313,54.801998,51.842999,1.212000
113.909370,22.670313,54.862999,51.903999,1.221000
113.909370,22.670311,54.816002,51.856998,1.233000
113.909370,22.670311,54.889000,51.931000,1.242000
113.909370,22.670309,55.153000,52.194000,1.248000
113.909370,22.670309,55.033001,52.074001,1.254000
113.909370,22.670305,54.985001,52.027000,1.266000
113.909370,22.670305,54.679001,51.720001,1.271000
113.909370,22.670305,54.500000,51.541000,1.280000
113.909370,22.670305,54.488998,51.529999,1.293000
113.909370,22.670305,54.457001,51.498001,1.296000
113.909370,22.670305,54.495998,51.537998,1.296000
113.909370,22.670303,54.528000,51.569000,1.301000
113.909370,22.670303,54.539001,51.580002,1.307000
113.909370,22.670303,54.584000,51.625000,1.312000
113.909370,22.670303,54.539001,51.581001,1.329000
113.909370,22.670305,54.452999,51.494999,1.332000
113.909370,22.670303,54.421001,51.462002,1.338000
113.909370,22.670303,54.338001,51.380001,1.344000
113.909370,22.670303,54.278999,51.320000,1.360000
113.909370,22.670303,54.241001,51.283001,1.375000
113.909370,22.670303,54.200001,51.242001,1.390000
113.909370,22.670303,54.176998,51.217999,1.405000
113.909370,22.670303,54.175999,51.216999,1.414000
113.909370,22.670303,54.193001,51.235001,1.423000
113.909370,22.670303,54.208000,51.249001,1.432000
113.909370,22.670303,54.200001,51.241001,1.441000
113.909370,22.670303,54.176998,51.219002,1.450000
113.909370,22.670309,53.973999,51.014999,1.524000
113.909378,22.670322,53.341000,50.382000,1.542000
113.909378,22.670322,53.297001,50.338001,1.547000
113.909378,22.670322,53.291000,50.332001,1.552000
113.909378,22.670324,53.449001,50.490002,1.568000
113.909378,22.670324,53.405998,50.448002,1.568000
113.909378,22.670324,53.584999,50.625999,1.578000
113.909378,22.670326,53.483002,50.523998,1.585000
113.909378,22.670326,53.584000,50.625999,1.587000
113.909378,22.670324,53.567001,50.608002,1.595000
113.909378,22.670324,53.664001,50.705002,1.604000
113.909378,22.670324,53.728001,50.770000,1.612000
113.909378,22.670324,53.618000,50.660000,1.619000
113.909378,22.670324,53.717999,50.759998,1.620000
113.909378,22.670324,53.761002,50.801998,1.623000
113.909378,22.670324,53.808998,50.849998,1.618000
113.909378,22.670322,53.901001,50.942001,1.620000
113.909378,22.670322,53.922001,50.964001,1.622000
113.909378,22.670322,53.956001,50.997002,1.627000
113.909378,22.670322,53.903000,50.944000,1.631000
113.909378,22.670322,53.779999,50.820999,1.633000
113.909378,22.670322,53.772999,50.813999,1.644000
113.909378,22.670322,53.926998,50.967999,1.642000
113.909378,22.670322,53.978001,51.019001,1.648000
113.909386,22.670322,54.082001,51.123001,1.649000
113.909386,22.670322,54.161999,51.202999,1.651000
113.909386,22.670321,54.318001,51.359001,1.654000
113.909386,22.670321,54.498001,51.539001,1.656000
113.909386,22.670321,54.562000,51.603001,1.650000
113.909386,22.670321,54.712002,51.754002,1.644000
113.909386,22.670321,54.768002,51.810001,1.637000
113.909386,22.670321,54.672001,51.714001,1.638000
113.909386,22.670321,54.660999,51.702000,1.639000
113.909386,22.670321,54.659000,51.700001,1.632000
113.909386,22.670319,54.645000,51.687000,1.626000
113.909386,22.670319,54.796001,51.837002,1.622000
113.909386,22.670319,54.868999,51.910000,1.618000
113.909386,22.670319,54.876999,51.917999,1.614000
113.909386,22.670319,54.924000,51.966000,1.611000
113.909386,22.670319,54.890999,51.931999,1.613000
113.909386,22.670319,54.931999,51.973999,1.610000
113.909386,22.670319,54.910999,51.952000,1.607000
113.909386,22.670319,54.910999,51.952000,1.604000
113.909386,22.670319,54.894001,51.935001,1.601000
113.909386,22.670317,54.950001,51.991001,1.597000
113.909386,22.670317,55.021000,52.063000,1.593000
113.909386,22.670317,55.071999,52.112999,1.590000
113.909386,22.670317,55.116001,52.158001,1.588000
113.909386,22.670317,55.167999,52.209999,1.590000
113.909386,22.670317,55.205002,52.247002,1.588000
113.909386,22.670317,55.241001,52.282001,1.588000
113.909386,22.670317,55.258999,52.299999,1.592000
113.909386,22.670317,55.333000,52.374001,1.590000
113.909386,22.670317,55.265999,52.306999,1.587000
113.909386,22.670317,55.285000,52.326000,1.583000
113.909386,22.670317,55.349998,52.391998,1.584000
113.909386,22.670317,55.366001,52.407001,1.581000
113.909386,22.670317,55.397999,52.438999,1.579000
113.909386,22.670317,55.403000,52.445000,1.581000
113.909386,22.670317,55.452999,52.493999,1.583000
113.909386,22.670317,55.480999,52.521999,1.580000
113.909386,22.670315,55.535999,52.577999,1.578000
113.909386,22.670315,55.568001,52.610001,1.577000
113.909386,22.670315,55.582001,52.624001,1.575000
113.909386,22.670315,55.547001,52.588001,1.572000
113.909386,22.670315,55.595001,52.636002,1.571000
113.909386,22.670313,55.528999,52.570000,1.577000
113.909386,22.670313,55.537998,52.578999,1.580000
113.909386,22.670313,55.610001,52.651001,1.581000
113.909386,22.670313,55.683998,52.726002,1.589000
113.909386,22.670311,55.751999,52.792999,1.598000
113.909386,22.670311,55.680000,52.722000,1.605000
113.909386,22.670311,55.729000,52.770000,1.615000
113.909386,22.670311,55.748001,52.790001,1.619000
113.909386,22.670311,55.808998,52.849998,1.630000
113.909386,22.670309,55.862000,52.903000,1.643000
113.909378,22.670309,55.855999,52.897999,1.657000
113.909378,22.670307,55.793999,52.835999,1.670000
113.909378,22.670305,55.713001,52.755001,1.682000
113.909378,22.670305,55.773998,52.814999,1.693000
113.909378,22.670305,55.834999,52.875999,1.702000
113.909378,22.670305,55.698002,52.740002,1.709000
113.909378,22.670305,55.699001,52.740002,1.707000
113.909378,22.670305,55.655998,52.698002,1.704000
113.909378,22.670305,55.686001,52.727001,1.699000
113.909378,22.670303,55.553001,52.595001,1.697000
113.909378,22.670303,55.558998,52.601002,1.696000
113.909378,22.670303,55.520000,52.561001,1.703000
113.909370,22.670303,55.571999,52.613998,1.709000
113.909378,22.670301,55.632999,52.674999,1.706000
113.909378,22.670301,55.719002,52.759998,1.704000
113.909370,22.670301,55.785999,52.827000,1.701000
113.909370,22.670301,55.835999,52.877998,1.699000
113.909370,22.670301,55.891998,52.932999,1.696000
113.909370,22.670301,55.985001,53.026001,1.700000
113.909370,22.670301,56.030998,53.071999,1.705000
113.909370,22.670301,55.844002,52.884998,1.708000
113.909370,22.670301,55.893002,52.933998,1.705000
113.909370,22.670301,55.826000,52.868000,1.709000
113.909370,22.670303,55.806000,52.848000,1.715000
113.909363,22.670303,55.702999,52.743999,1.715000
113.909363,22.670301,55.793999,52.835999,1.715000
113.909363,22.670301,55.856998,52.897999,1.720000
113.909363,22.670301,55.875999,52.917999,1.717000
113.909363,22.670301,55.723000,52.764000,1.713000
113.909363,22.670301,55.865002,52.905998,1.711000
113.909363,22.670301,55.953999,52.994999,1.716000
113.909363,22.670301,55.967999,53.008999,1.714000
113.909363,22.670301,55.847000,52.888000,1.712000
113.909363,22.670301,55.868999,52.910000,1.709000
113.909355,22.670301,55.749001,52.790001,1.714000
113.909355,22.670301,55.657001,52.698002,1.711000
113.909355,22.670300,55.715000,52.756001,1.710000
113.909355,22.670300,55.700001,52.742001,1.707000
113.909355,22.670300,55.500999,52.542000,1.704000
113.909355,22.670300,55.370998,52.412998,1.709000
113.909355,22.670300,55.368999,52.410000,1.706000
113.909355,22.670301,55.293999,52.335999,1.711000
113.909355,22.670301,55.381001,52.423000,1.716000
113.909348,22.670301,55.311001,52.353001,1.721000
113.909348,22.670301,55.376999,52.418999,1.719000
113.909348,22.670300,55.338001,52.380001,1.719000
113.909348,22.670300,55.165001,52.207001,1.723000
113.909348,22.670300,55.148998,52.189999,1.718000
113.909348,22.670301,54.966000,52.007000,1.721000
113.909348,22.670301,54.944000,51.985001,1.731000
113.909340,22.670301,55.051998,52.092999,1.738000
113.909348,22.670301,55.054001,52.095001,1.738000
113.909340,22.670301,55.099998,52.140999,1.736000
113.909340,22.670301,55.041000,52.083000,1.733000
113.909340,22.670301,55.000000,52.041000,1.730000
113.909340,22.670301,55.023998,52.066002,1.725000
113.909340,22.670300,54.834000,51.875999,1.730000
113.909340,22.670300,54.893002,51.933998,1.732000
113.909340,22.670300,54.848000,51.889999,1.734000
113.909340,22.670300,54.881001,51.922001,1.736000
113.909340,22.670300,54.818001,51.859001,1.740000
113.909340,22.670300,54.856998,51.897999,1.743000
113.909340,22.670300,54.776001,51.817001,1.737000
113.909348,22.670300,54.824001,51.865002,1.740000
113.909348,22.670300,54.799999,51.841000,1.735000
113.909348,22.670300,54.708000,51.750000,1.727000
113.909348,22.670300,54.692001,51.733002,1.725000
113.909348,22.670300,54.651001,51.692001,1.726000
113.909348,22.670300,54.632000,51.673000,1.725000
113.909348,22.670300,54.633999,51.674999,1.718000
113.909340,22.670300,54.618999,51.660999,1.716000
113.909340,22.670300,54.500000,51.541000,1.706000
113.909340,22.670300,54.463001,51.504002,1.698000
113.909340,22.670300,54.445999,51.487000,1.692000
113.909340,22.670300,54.452999,51.493999,1.687000
113.909340,22.670300,54.279999,51.321999,1.689000
113.909340,22.670300,54.247002,51.287998,1.688000
113.909340,22.670300,54.158001,51.199001,1.684000
113.909340,22.670300,54.146000,51.187000,1.682000
113.909340,22.670300,53.992001,51.033001,1.678000
113.909340,22.670301,53.963001,51.004002,1.674000
113.909340,22.670301,53.909000,50.950001,1.665000
113.909340,22.670301,54.000999,51.042000,1.656000
113.909348,22.670301,54.112000,51.153999,1.649000
113.909340,22.670303,54.180000,51.221001,1.650000
113.909340,22.670303,54.116001,51.157001,1.642000
113.909340,22.670303,54.134998,51.175999,1.640000
113.909340,22.670305,54.013000,51.054001,1.636000
113.909340,22.670305,53.973999,51.014999,1.629000
113.909340,22.670305,53.791000,50.833000,1.622000
113.909340,22.670305,53.759998,50.800999,1.616000
113.909340,22.670307,53.731998,50.773998,1.612000
113.909340,22.670307,53.694000,50.735001,1.606000
113.909340,22.670307,53.548000,50.590000,1.600000
113.909340,22.670309,53.466000,50.507000,1.593000
113.909340,22.670309,53.437000,50.478001,1.588000
113.909340,22.670309,53.356998,50.397999,1.583000
113.909340,22.670311,53.240002,50.282001,1.577000
113.909340,22.670311,53.192001,50.233002,1.570000
113.909340,22.670313,53.066002,50.106998,1.565000
113.909340,22.670313,52.941002,49.983002,1.562000
113.909340,22.670313,52.931000,49.972000,1.558000
113.909340,22.670315,52.842999,49.883999,1.553000
113.909340,22.670315,52.797001,49.838001,1.547000
113.909340,22.670315,52.782001,49.823002,1.542000
113.909340,22.670317,52.778000,49.819000,1.540000
113.909340,22.670317,52.862999,49.903999,1.535000
113.909340,22.670319,52.817001,49.858002,1.530000
113.909340,22.670319,52.872002,49.914001,1.525000
113.909340,22.670319,52.967999,50.008999,1.520000
113.909340,22.670321,52.917999,49.959000,1.516000
113.909340,22.670321,52.958000,50.000000,1.513000
113.909340,22.670321,52.993999,50.035000,1.509000
113.909340,22.670322,52.944000,49.986000,1.505000
113.909340,22.670322,52.957001,49.998001,1.501000
113.909340,22.670322,52.997002,50.037998,1.497000
113.909332,22.670324,52.945999,49.987000,1.493000
113.909332,22.670324,52.896000,49.937000,1.489000
113.909332,22.670326,52.952000,49.993000,1.486000
113.909332,22.670326,52.924999,49.966000,1.483000
113.909332,22.670326,52.929001,49.970001,1.480000
113.909332,22.670328,52.915001,49.956001,1.476000
113.909332,22.670328,52.943001,49.984001,1.476000
113.909332,22.670330,52.994999,50.035999,1.477000
113.909332,22.670330,53.091000,50.132000,1.473000
113.909332,22.670330,53.028000,50.069000,1.470000
113.909332,22.670330,53.050999,50.091999,1.468000
113.909332,22.670330,53.070000,50.111000,1.465000
113.909332,22.670332,53.060001,50.101002,1.461000
113.909332,22.670332,52.973000,50.014000,1.458000
113.909332,22.670332,52.948002,49.988998,1.459000
113.909332,22.670334,52.879002,49.919998,1.460000
113.909332,22.670334,52.956001,49.997002,1.457000
113.909332,22.670334,52.880001,49.922001,1.454000
113.909332,22.670334,52.883999,49.924999,1.452000
113.909332,22.670336,52.806000,49.847000,1.450000
113.909332,22.670336,52.823002,49.863998,1.448000
113.909332,22.670336,52.903999,49.945000,1.445000
113.909332,22.670336,52.884998,49.925999,1.443000
113.909332,22.670338,52.778999,49.820000,1.440000
113.909332,22.670338,52.841999,49.883999,1.441000
113.909332,22.670338,52.792000,49.834000,1.439000
113.909332,22.670338,52.889000,49.930000,1.436000
113.909332,22.670338,52.972000,50.013000,1.434000
113.909332,22.670338,52.886002,49.926998,1.432000
113.909332,22.670338,52.832001,49.873001,1.430000
113.909332,22.670338,52.916000,49.957001,1.429000
113.909332,22.670338,52.916000,49.958000,1.427000
113.909332,22.670340,52.901001,49.942001,1.429000
113.909332,22.670340,52.990002,50.030998,1.427000
113.909332,22.670340,52.757000,49.799000,1.423000
113.909332,22.670340,52.863998,49.904999,1.421000
113.909332,22.670340,52.832001,49.873001,1.420000
113.909332,22.670341,52.832001,49.873001,1.419000
113.909340,22.670340,52.967999,50.008999,1.418000
113.909340,22.670341,52.837002,49.877998,1.416000
113.909340,22.670341,52.901001,49.942001,1.415000
113.909340,22.670340,52.870998,49.911999,1.414000
113.909340,22.670340,52.868000,49.909000,1.416000
113.909340,22.670340,52.868000,49.909000,1.415000
113.909340,22.670340,52.933998,49.974998,1.413000
113.909340,22.670340,52.980000,50.021000,1.411000
113.909340,22.670340,52.958000,49.999001,1.410000
113.909340,22.670340,52.956001,49.997002,1.408000
113.909340,22.670340,53.000000,50.042000,1.404000
113.909340,22.670340,53.034000,50.075001,1.401000
113.909340,22.670340,52.974998,50.015999,1.398000
113.909348,22.670338,53.104000,50.145000,1.395000
113.909348,22.670338,53.108002,50.150002,1.393000
113.909348,22.670338,53.130001,50.171001,1.395000
113.909348,22.670338,53.118999,50.160000,1.393000
113.909348,22.670338,53.173000,50.215000,1.391000
113.909348,22.670338,53.207001,50.248001,1.389000
113.909348,22.670338,53.202999,50.243999,1.388000
113.909348,22.670338,53.125999,50.167999,1.391000
113.909348,22.670338,53.166000,50.208000,1.390000
113.909348,22.670338,53.224998,50.265999,1.390000
113.909355,22.670338,53.292999,50.334000,1.393000
113.909355,22.670338,53.308998,50.349998,1.395000
113.909355,22.670338,53.369999,50.410999,1.394000
113.909355,22.670338,53.372002,50.414001,1.393000
113.909355,22.670338,53.349998,50.390999,1.395000
113.909355,22.670336,53.368000,50.410000,1.398000
113.909355,22.670336,53.330002,50.370998,1.402000
113.909355,22.670336,53.473999,50.514999,1.406000
113.909355,22.670336,53.348000,50.389000,1.410000
113.909355,22.670336,53.276001,50.317001,1.409000
113.909355,22.670336,53.424999,50.466000,1.408000
113.909355,22.670336,53.237000,50.278999,1.406000
113.909363,22.670336,53.326000,50.368000,1.404000
113.909363,22.670336,53.256001,50.297001,1.403000
113.909363,22.670336,53.237999,50.278999,1.402000
113.909363,22.670336,53.314999,50.356998,1.401000
113.909363,22.670336,53.366001,50.407001,1.401000
113.909363,22.670336,53.429001,50.471001,1.401000
113.909363,22.670336,53.449001,50.490002,1.400000
113.909363,22.670336,53.542999,50.584000,1.400000
113.909363,22.670336,53.498001,50.539001,1.400000
113.909363,22.670336,53.598000,50.639000,1.401000
113.909363,22.670336,53.596001,50.638000,1.401000
113.909363,22.670336,53.577999,50.618999,1.401000
113.909363,22.670336,53.630001,50.671001,1.399000
113.909363,22.670336,53.601002,50.641998,1.399000
113.909363,22.670336,53.500999,50.542000,1.399000
113.909363,22.670336,53.591000,50.632000,1.399000
113.909363,22.670336,53.653999,50.695000,1.404000
113.909363,22.670336,53.609001,50.650002,1.403000
113.909363,22.670336,53.567001,50.608002,1.403000
113.909363,22.670336,53.498001,50.539001,1.402000
113.909363,22.670336,53.514000,50.555000,1.402000
113.909363,22.670336,53.393002,50.433998,1.401000
113.909363,22.670336,53.507999,50.549000,1.401000
113.909363,22.670336,53.346001,50.387001,1.399000
113.909363,22.670336,53.368999,50.410999,1.398000
113.909363,22.670336,53.430000,50.472000,1.398000
113.909363,22.670336,53.403999,50.445999,1.398000
113.909370,22.670336,53.428001,50.469002,1.398000
113.909370,22.670336,53.383999,50.424999,1.396000
113.909370,22.670336,53.412998,50.453999,1.394000
113.909370,22.670336,53.410000,50.452000,1.394000
113.909370,22.670336,53.441002,50.481998,1.391000
113.909370,22.670336,53.474998,50.515999,1.389000
113.909370,22.670334,53.590000,50.631001,1.388000
113.909370,22.670334,53.589001,50.630001,1.386000
113.909370,22.670334,53.626999,50.667999,1.384000
113.909370,22.670334,53.570999,50.612000,1.387000
113.909370,22.670334,53.473000,50.514999,1.391000
113.909370,22.670334,53.455002,50.495998,1.390000
113.909370,22.670334,53.421001,50.462002,1.388000
113.909378,22.670334,53.424000,50.466000,1.386000
113.909378,22.670334,53.456001,50.498001,1.384000
113.909378,22.670334,53.375000,50.416000,1.379000
113.909378,22.670334,53.460999,50.501999,1.376000
113.909378,22.670334,53.450001,50.491001,1.373000
113.909378,22.670334,53.526001,50.567001,1.370000
113.909378,22.670334,53.617001,50.658001,1.366000
113.909378,22.670334,53.674999,50.716000,1.369000
113.909378,22.670334,53.681000,50.723000,1.367000
113.909378,22.670334,53.681000,50.723000,1.365000
113.909378,22.670334,53.638000,50.679001,1.363000
113.909378,22.670334,53.702999,50.743999,1.362000
113.909378,22.670334,53.714001,50.756001,1.365000
113.909386,22.670332,53.813999,50.855000,1.367000
113.909386,22.670332,53.835999,50.876999,1.370000
113.909386,22.670332,53.819000,50.861000,1.368000
113.909386,22.670332,53.820999,50.862000,1.367000
113.909386,22.670332,53.798000,50.839001,1.368000
113.909386,22.670332,53.924000,50.965000,1.369000
113.909386,22.670332,53.830002,50.870998,1.366000
113.909386,22.670330,53.879002,50.919998,1.367000
113.909386,22.670330,53.949001,50.991001,1.369000
113.909386,22.670330,53.868999,50.910000,1.365000
113.909386,22.670330,53.983002,51.023998,1.360000
113.909393,22.670330,53.886002,50.926998,1.356000
113.909393,22.670330,53.847000,50.889000,1.352000
113.909393,22.670332,53.644001,50.685001,1.347000
113.909393,22.670332,53.445000,50.486000,1.348000
113.909393,22.670332,53.330002,50.370998,1.347000
113.909393,22.670330,53.418999,50.460999,1.347000
113.909393,22.670330,53.424999,50.466000,1.347000
113.909393,22.670330,53.203999,50.244999,1.348000
113.909393,22.670330,53.366001,50.407001,1.345000
113.909393,22.670330,53.451000,50.492001,1.342000
113.909393,22.670330,53.658001,50.699001,1.341000
113.909393,22.670328,53.616001,50.658001,1.339000
113.909393,22.670328,53.629002,50.671001,1.339000
113.909401,22.670328,53.601002,50.641998,1.340000
113.909401,22.670328,53.620998,50.662998,1.338000
113.909401,22.670326,53.702999,50.744999,1.340000
113.909401,22.670326,53.701000,50.742001,1.343000
113.909401,22.670324,53.728001,50.769001,1.345000
113.909401,22.670326,53.716000,50.757000,1.343000
113.909401,22.670326,53.841999,50.882999,1.346000
113.909401,22.670324,53.866001,50.907001,1.347000
113.909401,22.670324,53.862000,50.903999,1.350000
113.909401,22.670324,53.705002,50.745998,1.354000
113.909393,22.670322,53.754002,50.794998,1.358000
113.909393,22.670322,53.723000,50.764000,1.362000
113.909393,22.670321,53.571999,50.612999,1.360000
113.909393,22.670321,53.702999,50.743999,1.357000
113.909393,22.670321,53.756001,50.797001,1.356000
113.909393,22.670321,53.784000,50.826000,1.360000
113.909393,22.670321,53.686001,50.727001,1.364000
113.909393,22.670319,53.673000,50.714001,1.368000
113.909393,22.670317,53.699001,50.741001,1.371000
113.909393,22.670317,53.647999,50.689999,1.370000
113.909393,22.670317,53.686001,50.728001,1.375000
113.909393,22.670317,53.654999,50.695999,1.374000
113.909393,22.670315,53.708000,50.749001,1.373000
113.909393,22.670313,53.688000,50.730000,1.377000
113.909393,22.670311,53.730999,50.771999,1.375000
113.909393,22.670311,53.786999,50.827999,1.373000
113.909393,22.670311,53.882999,50.924000,1.372000
113.909393,22.670311,53.851002,50.891998,1.372000
113.909393,22.670309,54.070000,51.111000,1.374000
113.909393,22.670309,54.076000,51.117001,1.371000
113.909393,22.670309,53.970001,51.012001,1.368000
113.909393,22.670307,54.125999,51.167000,1.368000
113.909393,22.670309,53.973000,51.014999,1.367000
113.909393,22.670307,54.154999,51.195999,1.364000
113.909393,22.670307,54.058998,51.099998,1.362000
113.909401,22.670307,54.137001,51.179001,1.359000
113.909401,22.670305,54.237000,51.278999,1.361000
113.909401,22.670305,54.389000,51.431000,1.361000
113.909401,22.670305,54.451000,51.492001,1.362000
113.909401,22.670305,54.445000,51.487000,1.366000
113.909401,22.670305,54.331001,51.372002,1.361000
113.909401,22.670303,54.446999,51.487999,1.355000
113.909401,22.670303,54.544998,51.585999,1.350000
113.909401,22.670301,54.421001,51.463001,1.344000
113.909401,22.670301,54.500999,51.542000,1.339000
113.909409,22.670301,54.500999,51.542000,1.341000
113.909409,22.670300,54.493000,51.535000,1.343000
113.909409,22.670300,54.551998,51.594002,1.341000
113.909409,22.670300,54.591999,51.632999,1.338000
113.909409,22.670300,54.573002,51.615002,1.340000
113.909409,22.670298,54.534000,51.576000,1.338000
113.909416,22.670298,54.527000,51.568001,1.336000
113.909416,22.670298,54.594002,51.634998,1.333000
113.909416,22.670296,54.660999,51.702000,1.331000
113.909416,22.670296,54.726002,51.766998,1.328000
113.909416,22.670294,54.816002,51.856998,1.327000
113.909416,22.670296,54.924000,51.965000,1.326000
113.909416,22.670296,54.861000,51.902000,1.325000
113.909416,22.670294,54.863998,51.905998,1.323000
113.909416,22.670296,54.887001,51.928001,1.322000
113.909424,22.670296,54.936001,51.978001,1.322000
113.909424,22.670294,54.981998,52.023998,1.325000
113.909424,22.670294,55.025002,52.066002,1.324000
113.909424,22.670294,54.973999,52.015999,1.324000
113.909424,22.670294,55.078999,52.120998,1.324000
113.909424,22.670294,55.101002,52.141998,1.325000
113.909424,22.670294,55.095001,52.137001,1.325000
113.909424,22.670294,55.194000,52.235001,1.325000
113.909424,22.670294,55.132000,52.173000,1.325000
113.909431,22.670294,55.160999,52.202999,1.329000
113.909431,22.670292,55.292999,52.334000,1.334000
113.909431,22.670294,55.237999,52.278999,1.336000
113.909431,22.670294,55.344002,52.386002,1.340000
113.909431,22.670294,55.372002,52.414001,1.344000
113.909431,22.670294,55.370998,52.412998,1.341000
113.909431,22.670292,55.585999,52.626999,1.337000
113.909439,22.670292,55.779999,52.821999,1.339000
113.909439,22.670292,55.948002,52.990002,1.341000
113.909439,22.670292,55.969002,53.011002,1.343000
113.909439,22.670292,56.180000,53.222000,1.348000
113.909439,22.670292,55.992001,53.034000,1.352000
113.909439,22.670292,56.063999,53.105999,1.355000
113.909447,22.670292,56.143002,53.185001,1.352000
113.909447,22.670292,56.084000,53.125999,1.354000
113.909447,22.670292,56.005001,53.047001,1.356000
113.909447,22.670292,56.073002,53.115002,1.360000
113.909447,22.670292,55.970001,53.012001,1.356000
113.909454,22.670292,55.969002,53.011002,1.357000
113.909454,22.670294,55.908001,52.949001,1.362000
113.909454,22.670294,55.980000,53.021999,1.360000
113.909454,22.670292,56.077000,53.118000,1.357000
113.909454,22.670292,56.188999,53.230000,1.357000
113.909454,22.670292,56.175999,53.217999,1.357000
113.909454,22.670292,56.139999,53.181000,1.357000
113.909454,22.670292,56.196999,53.238998,1.356000
113.909462,22.670292,56.097000,53.139000,1.362000
113.909462,22.670294,55.994999,53.036999,1.369000
113.909462,22.670294,56.061001,53.102001,1.375000
113.909462,22.670294,56.064999,53.106998,1.375000
113.909462,22.670294,56.012001,53.054001,1.375000
113.909462,22.670292,56.137001,53.178001,1.371000
113.909462,22.670292,56.230999,53.271999,1.367000
113.909462,22.670292,56.321999,53.363998,1.365000
113.909470,22.670292,56.438000,53.480000,1.362000
113.909470,22.670292,56.438000,53.480000,1.360000
113.909470,22.670294,56.481998,53.523998,1.363000
113.909470,22.670292,56.648998,53.691002,1.367000
113.909470,22.670290,56.647999,53.689999,1.374000
113.909477,22.670290,56.710999,53.752998,1.380000
113.909477,22.670290,56.798000,53.840000,1.379000
113.909477,22.670290,56.840000,53.882000,1.382000
113.909477,22.670290,56.849998,53.891998,1.385000
113.909477,22.670288,56.903000,53.944000,1.386000
113.909477,22.670288,56.935001,53.977001,1.389000
113.909477,22.670288,56.859001,53.901001,1.396000
113.909477,22.670288,56.727001,53.769001,1.403000
113.909485,22.670288,56.794998,53.837002,1.408000
113.909485,22.670286,56.759998,53.801998,1.409000
113.909485,22.670286,57.261002,54.303001,1.408000
113.909485,22.670286,57.192001,54.234001,1.410000
113.909485,22.670286,57.480000,54.521999,1.410000
113.909485,22.670286,57.554001,54.596001,1.417000
113.909485,22.670288,57.473999,54.515999,1.425000
113.909492,22.670288,57.428001,54.470001,1.431000
113.909492,22.670290,57.264999,54.306999,1.431000
113.909492,22.670290,57.446999,54.488998,1.430000
113.909492,22.670292,57.251999,54.293999,1.429000
113.909492,22.670292,57.230000,54.271999,1.427000
113.909492,22.670292,57.303001,54.345001,1.426000
113.909492,22.670294,57.217999,54.258999,1.431000
113.909492,22.670294,57.297001,54.339001,1.429000
113.909492,22.670294,57.298000,54.340000,1.425000
113.909492,22.670296,57.176998,54.219002,1.422000
113.909492,22.670298,57.133999,54.174999,1.421000
113.909492,22.670298,57.009998,54.051998,1.419000
113.909492,22.670300,56.963001,54.005001,1.417000
113.909492,22.670300,56.967999,54.009998,1.417000
113.909492,22.670300,56.965000,54.007000,1.417000
113.909492,22.670301,56.820000,53.862000,1.417000
113.909492,22.670303,56.772999,53.813999,1.421000
113.909492,22.670303,56.669998,53.710999,1.420000
113.909492,22.670303,56.633999,53.674999,1.418000
113.909492,22.670305,56.705002,53.747002,1.416000
113.909492,22.670305,56.780998,53.823002,1.413000
113.909492,22.670305,56.811001,53.853001,1.412000
113.909492,22.670307,56.632000,53.674000,1.410000
113.909492,22.670307,56.556999,53.598999,1.408000
113.909492,22.670309,56.708000,53.750000,1.408000
113.909492,22.670311,56.679001,53.721001,1.411000
113.909492,22.670311,56.599998,53.641998,1.415000
113.909492,22.670313,56.701000,53.743000,1.413000
113.909492,22.670313,56.754002,53.796001,1.410000
113.909492,22.670315,56.430000,53.472000,1.407000
113.909492,22.670315,56.424000,53.466000,1.405000
113.909500,22.670315,56.467999,53.509998,1.402000
113.909500,22.670317,56.264000,53.306000,1.399000
113.909500,22.670317,56.382999,53.424999,1.398000
113.909500,22.670319,56.375999,53.417999,1.395000
113.909500,22.670319,56.219002,53.259998,1.391000
113.909500,22.670321,56.269001,53.311001,1.391000
113.909500,22.670321,56.091999,53.133999,1.387000
113.909500,22.670322,56.139000,53.181000,1.386000
113.909500,22.670322,56.088001,53.130001,1.380000
113.909500,22.670324,55.814999,52.856998,1.376000
113.909500,22.670326,55.645000,52.687000,1.376000
113.909500,22.670328,55.680000,52.722000,1.372000
113.909500,22.670328,55.821999,52.862999,1.369000
113.909500,22.670330,55.639000,52.680000,1.364000
113.909500,22.670330,55.751999,52.793999,1.360000
113.909500,22.670330,55.604000,52.645000,1.355000
113.909500,22.670332,55.619999,52.661999,1.353000
113.909500,22.670332,55.648998,52.691002,1.349000
113.909500,22.670332,55.575001,52.617001,1.345000
113.909500,22.670334,55.563999,52.605000,1.344000
113.909500,22.670336,55.442001,52.484001,1.347000
113.909500,22.670336,55.424000,52.466000,1.344000
113.909500,22.670338,55.507000,52.548000,1.342000
113.909500,22.670338,55.485001,52.527000,1.342000
113.909500,22.670340,55.431999,52.473999,1.343000
113.909500,22.670340,55.293999,52.335999,1.343000
113.909500,22.670340,55.285999,52.327999,1.344000
113.909500,22.670341,55.279999,52.321999,1.345000
113.909500,22.670341,55.275002,52.317001,1.345000
113.909500,22.670343,55.254002,52.296001,1.345000
113.909492,22.670343,55.181999,52.223999,1.345000
113.909492,22.670345,55.139999,52.181999,1.345000
113.909492,22.670347,55.046001,52.087002,1.350000
113.909492,22.670347,54.973000,52.014000,1.349000
113.909492,22.670347,55.021000,52.063000,1.347000
113.909492,22.670347,54.946999,51.988998,1.343000
